W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
380.0,-299.0,-0.002017581784118749,0.5869565217391305,155.43153239461734,159.53671497584543,0.0,0.00033863779486658155,1.0,0.024390243902439025
380.0,-9.0,1.12444641275465,3.2045454545454546,64.0546422078913,81.56183932346723,0.007078507078507079,0.0003431920356504174,1.0,0.21052631578947367
380.0,17.0,1.87940411444786,2.4307692307692306,62.301394316183604,52.43315444245677,0.007974811546240117,0.00020434931578521378,-1.0,-0.11627906976744186
380.0,34.0,1.7248772668069332,2.8461538461538463,62.456965227921025,59.8981018981019,0.0,0.00025454447585976397,1.0,0.12195121951219512
380.0,195.0,2.6089563425145212,4.453488372093023,56.4382819988434,53.52134062927497,0.009506955935527365,0.00023341754316971461,1.0,0.2857142857142857
-84.0,17.0,-0.2669409210375957,-0.8787878787878788,52.825420115252136,44.93892773892774,0.23795351473922902,0.0002504220927178453,-1.0,-0.23076923076923078
-84.0,-6.0,-0.3813911472448058,-0.8428571428571429,54.86734428770622,43.322774327122154,0.00018385732671446958,0.00014177136346934502,-1.0,-0.11764705882352941
-84.0,22.0,-0.3529745685740236,-0.8714285714285714,51.93773158468302,50.05569358178054,0.011146350432064718,0.00025903696837404965,-1.0,-0.2571428571428571
-84.0,-376.0,-1.7976723366159355,-4.166666666666667,59.38205984208882,60.84871794871795,0.0,0.0004031351972928344,1.0,0.05084745762711865
-84.0,163.0,0.0018400956849756187,0.6410256410256411,61.702057710534255,67.22011322011322,0.0,0.00046695922348271424,-1.0,-0.06666666666666667
-84.0,195.0,0.592609989040238,0.8333333333333334,57.818034950122566,44.756410256410255,0.00041367898510755657,0.00017088165989104416,1.0,0.12
7.0,-376.0,-1.1813246471226928,-0.75,77.45512911296794,38.25,0.003125574554145983,0.002689772549585634,1.0,0.15384615384615385
7.0,163.0,0.32619775739041795,0.5,77.30981297717864,7.0,0.00036771465342893915,0.0030574872030145715,1.0,0.037037037037037035
-109.0,17.0,-0.5027535796535496,-0.9285714285714286,51.46912420153811,48.982788296041306,0.0,0.0002140698885154103,0.0,0.0
-109.0,163.0,-0.04081961923201033,-0.5425531914893617,60.79494516116729,66.5089224433768,0.0,0.0004182012899226295,0.0,0.0
-109.0,364.0,0.9528996469994957,1.9565217391304348,69.85222958797144,85.66841853798375,0.0,0.00020066522824279878,1.0,0.15
-109.0,92.0,-0.06037584966013595,-0.23076923076923078,48.652046086390826,35.4005994005994,0.06630125022982167,0.00016508982336832994,-1.0,-0.037037037037037035
-109.0,7.0,-0.6609649122807018,-0.8205128205128205,46.64587164258931,31.733599733599732,4.5964331678617394e-05,0.00019099525362820978,1.0,0.14285714285714285
-109.0,475.0,1.0805323898576362,2.5816326530612246,69.09090236186151,79.56543235851042,0.05569344855059141,0.00029652329873180116,-1.0,-0.13043478260869565
-109.0,5.0,-0.4415954415954416,-0.3974358974358974,51.897911375523314,36.78804528804529,0.0,0.00015263811816831817,-1.0,-0.28
-109.0,-376.0,-1.7365137937093658,-3.642857142857143,57.238626207480394,57.581755593803784,0.0,0.00036181216118270324,-1.0,-0.18181818181818182
-109.0,22.0,-0.5672755843645649,-0.875,51.18568079999119,42.84493670886076,0.0,0.0002381236662199422,0.0,0.0
-109.0,-144.0,-1.341785957736878,-2.597560975609756,50.79603798799477,33.50271002710027,0.018796347367775936,0.0001444387363561696,0.0,0.0
-109.0,-6.0,-0.503918856615952,-0.6351351351351351,52.62290963251711,43.084228063680115,0.00025280382423239567,0.00014749825756603074,-1.0,-0.13333333333333333
-109.0,-206.0,-1.868278504425948,-3.263157894736842,52.82950233468719,38.19649122807017,0.0,0.00015585646196198896,1.0,0.15151515151515152
-316.0,475.0,-2.429315960912052,-3.4722222222222223,282.3801568951514,491.3992063492063,0.0,0.00068488193606662,1.0,0.1875
-316.0,163.0,-3.3111518111518112,-9.382352941176471,266.27096455948475,551.4554367201426,0.0,0.0008797569191546185,1.0,0.03225806451612903
-316.0,-165.0,-4.597623089983022,-12.029411764705882,400.4025538034983,786.8172905525846,0.0,0.00019717893241413603,-1.0,-0.92
-316.0,-376.0,-4.786957479621062,-13.333333333333334,246.53525515266494,533.5402298850574,0.0,0.000757863229255962,-1.0,-0.06666666666666667
-316.0,-299.0,-5.98932384341637,-14.6875,392.44024203512254,708.8024193548387,0.8209972727829872,0.00019483806189277852,-1.0,-0.92
17.0,22.0,0.1507607192254495,-0.038461538461538464,53.50420406277412,45.15354800238521,0.0,0.00021230574505265982,1.0,0.288135593220339
17.0,-24.0,0.08557902403495994,0.6935483870967742,52.32495651184355,52.54389212057112,0.010828430471287613,0.0002629161355970965,-1.0,-0.1724137931034483
17.0,475.0,1.8843934383712637,1.9166666666666667,72.84248952798703,61.2252688172043,0.0,0.0002454932964234922,1.0,0.31343283582089554
17.0,5.0,0.3456439393939394,0.22340425531914893,54.71753003326187,42.19686570578815,0.0,0.00020767146130102143,-1.0,-0.06976744186046512
17.0,-117.0,-0.42940038684719534,-0.8804347826086957,66.45690267101311,61.42510750119446,0.0,0.0002179790282768069,1.0,0.1
17.0,133.0,1.2224731182795698,1.8472222222222223,62.35065094292715,56.86365414710485,0.0,0.00023548135426222137,0.0,0.0
17.0,-6.0,0.05059616381544842,-0.075,54.04928546993551,45.38670886075949,0.0,0.00022663210014356498,1.0,0.35714285714285715
17.0,39.0,0.5479804704837994,0.4479166666666667,65.1362141828572,58.6077850877193,0.07741925599068455,0.00020841979473001218,-1.0,-0.09523809523809523
17.0,160.0,1.3674556213017752,1.548780487804878,59.05640204704898,54.917344173441734,0.0,0.00021877383531389467,-1.0,-0.14285714285714285
17.0,92.0,0.6919725621060437,1.0434782608695652,50.47533371872424,37.228858098423316,0.005825979040264754,0.00022431324685192366,-1.0,-0.08108108108108109
17.0,163.0,0.8870257118432301,0.6547619047619048,67.08785414789864,62.179498146564015,0.0,0.00041239818122640635,1.0,0.2571428571428571
17.0,34.0,0.4254750593824228,0.275,58.07402580616797,54.58164556962026,0.0,0.0002340544865788071,1.0,0.10526315789473684
17.0,364.0,2.0605587754495467,2.4126984126984126,75.65591473567724,72.67631746031746,0.0,0.00020088242147823268,0.0,0.0
17.0,-206.0,-1.0154231733179102,-1.8958333333333333,58.9103954779012,48.704824561403505,0.0,0.00020987854838189988,-1.0,-0.14285714285714285
17.0,-34.0,-0.05299217002237137,-0.07407407407407407,54.46188169033164,42.90006988120196,0.0,0.0002954111330677371,-1.0,-0.04
17.0,195.0,1.2904439428141459,2.1382978723404253,55.67859176978553,51.518302447952415,0.0011031439602868175,0.00020851304513597144,1.0,0.05263157894736842
17.0,7.0,0.23815461346633415,0.01694915254237288,50.82905370624482,40.632188903375344,0.0,0.00018340676645404885,1.0,0.09803921568627451
17.0,-144.0,-0.6009089222778705,-1.0444444444444445,54.24633253803559,45.00923845193508,0.0,0.000209291369410235,-1.0,-0.15151515151515152
17.0,-299.0,-1.3479948253557568,-1.5,144.399439983872,166.08510638297872,0.0,0.0003153090101501965,-1.0,-0.034482758620689655
68.0,163.0,1.5904761904761904,3.3095238095238093,62.52492788751161,38.41405342624855,0.0,0.0006626748284701958,-1.0,-0.2413793103448276
68.0,22.0,0.9063545150501672,1.6578947368421053,54.77955820025744,44.55547652916074,0.0016087516087516089,0.000398228132017114,1.0,0.2
68.0,-376.0,-0.13637820512820512,-1.3888888888888888,66.97787179795414,76.98730158730159,0.0,0.0005708506409863415,-1.0,-0.07317073170731707
5.0,45.0,1.0263228579102874,0.55,61.443154314864266,54.15128205128205,0.0,0.00025371821983605653,-1.0,-0.1111111111111111
5.0,-206.0,-0.984915378955114,-1.8875,57.315484434148345,49.72136075949367,0.0,0.00016044997015471956,1.0,0.02564102564102564
5.0,-376.0,-1.123991935483871,-1.9479166666666667,62.39796588282162,61.418311403508774,0.0,0.0003485760618481583,1.0,0.16666666666666666
5.0,163.0,0.8388016019716574,1.2777777777777777,63.77305797989114,63.454828660436135,0.0,0.00040408191590384185,1.0,0.02857142857142857
5.0,34.0,0.5084379640880249,0.6578947368421053,57.08820181302248,52.4680701754386,0.0,0.00017033204127436596,-1.0,-0.25925925925925924
5.0,22.0,0.348585690515807,-0.16666666666666666,53.74636991412267,52.58988764044943,0.0,0.00022653394656232563,1.0,0.05
5.0,475.0,1.8648735190521935,2.9732142857142856,70.30853466497159,87.05333011583012,0.0,0.0002818838376920788,1.0,0.0967741935483871
5.0,364.0,1.9420619142289122,3.0,70.06746278086614,73.55555555555556,0.0,0.0001950947531240143,-1.0,-0.2222222222222222
5.0,39.0,0.44436561428402505,0.5232558139534884,63.89191982279099,62.72298221614227,0.0,0.00015820026306293428,1.0,0.07692307692307693
5.0,7.0,0.32324791602346403,-0.38095238095238093,49.08045268585532,43.4193918531268,0.0,0.0001917439088608786,-1.0,-0.037037037037037035
-52.0,163.0,-0.7532532532532532,-1.5,75.03797439492058,71.30434782608695,0.0,0.0009712641984242207,1.0,0.06666666666666667
-52.0,-376.0,-2.217741935483871,-7.3125,72.50595026411887,47.295833333333334,0.0,0.0008769158993830676,0.0,0.0
-52.0,475.0,0.11335012594458438,4.461538461538462,84.59605072760147,146.01846153846154,0.011743886743886744,0.0008444477832232932,1.0,0.037037037037037035
-34.0,-376.0,-1.2442435201928872,-3.1481481481481484,61.24971818520487,57.3361285814116,0.0,0.0004624119341127538,-1.0,-0.1794871794871795
-34.0,163.0,0.2896759104577347,0.59375,61.80948462429265,60.91170634920635,0.0,0.0005336235061550676,1.0,0.15
-34.0,364.0,1.4088754847048686,2.8181818181818183,70.56548858015589,85.87412587412587,0.0,0.0002700692892967367,-1.0,-0.04
-24.0,22.0,-0.06191325014854426,0.1,50.82799419974716,47.21016949152543,0.0,0.000282444647713133,1.0,0.23809523809523808
-24.0,-376.0,-1.0923060730449425,-2.403225806451613,58.75116290251996,70.31015335801163,0.11031209781209783,0.0004184732248177916,-1.0,-0.3
-24.0,7.0,0.041414548877235446,-0.55,48.44664393745909,34.86186440677966,0.0012793405650548507,0.000227089317666965,1.0,0.06666666666666667
-24.0,163.0,0.5732750242954324,2.3055555555555554,59.96532710969785,54.44053208137715,0.0,0.00047896553416585904,-1.0,-0.14285714285714285
-24.0,475.0,1.556247405562474,3.375,67.6793475771858,88.94620253164557,0.0,0.0003454769399193757,-1.0,-0.15789473684210525
475.0,-57.0,0.8740198640878202,1.02,70.90169333595948,79.81591836734694,0.004849236992094135,0.0006217550465924869,1.0,0.02857142857142857
475.0,171.0,3.2150087260034903,5.1891891891891895,69.87184825161107,67.25138837467604,0.0,0.0004005245719401766,1.0,0.18181818181818182
475.0,-165.0,1.1890564714135392,2.557142857142857,188.09182596886393,306.3082815734989,0.0,0.0003788639019266997,1.0,0.21739130434782608
475.0,-376.0,0.7035400836425753,0.11235955056179775,95.56544045952951,81.79521361010602,0.0,0.0002815744138792954,0.0,0.0
475.0,-206.0,0.45576429030186255,0.8392857142857143,80.96215384375402,83.16312741312741,0.0,0.00029753780261402164,1.0,0.1
475.0,163.0,2.443572496263079,2.8383838383838382,82.56619273549464,73.11080346613342,0.0,0.00024296943466556748,1.0,0.16083916083916083
475.0,34.0,2.0869381904039126,3.605769230769231,71.15595941353462,79.69744212098581,0.3335256174541888,0.0002875047425906676,-1.0,-0.2765957446808511
475.0,-299.0,-0.12062209159931422,0.45454545454545453,174.62243566929268,302.7132867132867,0.0,0.00039646012539426464,0.0,0.0
475.0,160.0,2.84201652335188,5.03921568627451,71.69934566771448,79.16676373519705,0.0,0.0002925296175895248,-1.0,-0.08571428571428572
475.0,22.0,1.946613343490129,2.32,76.20099681449182,65.38684563758389,0.0,0.00026516934819213257,1.0,0.08333333333333333
475.0,7.0,2.0693233706932337,2.392857142857143,67.74528042500279,60.585560123329905,0.012687687687687686,0.00024821875689811436,-1.0,-0.1388888888888889
475.0,-144.0,0.8033681214421252,1.5803571428571428,73.02806804127671,90.31780888030887,0.0,0.00027345772489244626,1.0,0.07692307692307693
475.0,-117.0,1.0695062017318044,2.280701754385965,85.18981666205781,101.5842260518553,0.0,0.00027766536569902707,1.0,0.08571428571428572
475.0,-38.0,0.7556258790436006,2.2954545454545454,70.72310883978734,78.49207188160676,0.001149108291965435,0.0005575920226448627,1.0,0.09090909090909091
475.0,45.0,2.4210004952947,4.98,74.47464477163119,89.53020408163265,0.0,0.0005312843253168124,-1.0,-0.03225806451612903
475.0,28.0,3.2768166089965396,15.166666666666666,85.17501618226424,104.56666666666666,0.0065728994300422875,0.0027348777348777343,1.0,0.36
475.0,133.0,2.6651982378854626,5.033333333333333,75.1550842746036,90.72921348314607,0.0,0.0003143259230352456,1.0,0.0967741935483871
475.0,92.0,2.1323401907464334,4.068965517241379,64.80094598925876,69.85607196401799,0.0,0.0002807794725024031,1.0,0.13636363636363635
475.0,364.0,3.557239057239057,4.9,87.6556060700539,82.5433962264151,0.0,0.0002068299576913982,1.0,0.12280701754385964
475.0,195.0,2.84620273276136,5.136363636363637,69.08812651868007,75.128023352794,0.0,0.00028998418154927065,1.0,0.058823529411764705
475.0,39.0,1.8965958728724206,3.4916666666666667,80.45108278477471,90.52093837535014,0.0,0.0002649220277370888,1.0,0.24324324324324326
-25.0,39.0,-0.039265536723163845,-0.34782608695652173,65.12109129426264,77.03188405797101,0.0,0.0002654145374276906,1.0,0.18518518518518517
-25.0,-376.0,-1.451442225635774,-4.28125,61.90934368610334,79.24092741935483,0.0,0.0006183256093145478,-1.0,-0.03225806451612903
-25.0,22.0,-0.33214285714285713,0.1388888888888889,54.22821846738299,41.151587301587305,0.0,0.0004235701730607526,1.0,0.14285714285714285
-25.0,163.0,0.3105590062111801,2.1,61.74679992639187,64.09230769230768,0.0,0.0007092315250307974,-1.0,-0.21212121212121213
163.0,-117.0,-0.12765160032981035,0.4722222222222222,77.01451344262657,87.52258566978193,0.0,0.00039776406015033485,1.0,0.10144927536231885
163.0,133.0,1.6304855881589198,3.8452380952380953,70.41876237671835,69.33720596672404,0.0,0.0004378074195680916,1.0,0.058823529411764705
163.0,-38.0,0.10594702648675662,0.4473684210526316,58.8864741238178,57.22688477951636,0.006377551020408163,0.0007646380694688808,-1.0,-0.3939393939393939
163.0,-9.0,0.009458812260536398,0.8666666666666667,65.1213331042787,63.10056497175141,0.0,0.000568043688477779,1.0,0.2830188679245283
163.0,92.0,1.1001966122202056,2.2358490566037736,59.03367159410181,54.42955974842768,0.0,0.000418118568226753,1.0,0.05454545454545454
163.0,22.0,0.8250142342000379,0.78125,67.3527767538781,59.84492924528302,0.0,0.0003680940255895001,1.0,0.0425531914893617
163.0,39.0,0.9227430555555556,1.9107142857142858,74.13784920663629,79.6496138996139,0.0,0.00038958684706168667,-1.0,-0.014492753623188406
163.0,171.0,2.1038344078724127,2.9285714285714284,65.09939819158068,67.31366459627328,0.0,0.0005919499818029993,1.0,0.3333333333333333
163.0,160.0,1.8552083333333333,3.5106382978723403,66.29227994697759,70.89773507206588,0.0,0.00042192639854052376,-1.0,-0.1320754716981132
163.0,195.0,1.802217125382263,2.8981481481481484,64.37352517037723,61.86803392177224,0.0,0.0004028935581546893,1.0,0.043478260869565216
163.0,-6.0,0.6782798956492468,1.565217391304348,64.02702104368517,61.259436215957955,0.0,0.0004453215426566172,-1.0,-0.05660377358490566
163.0,-144.0,-0.1282457729468599,0.24509803921568626,62.64747568745854,66.97893612890701,0.014915425629711345,0.00040865498694866764,-1.0,-0.1864406779661017
163.0,0.0,0.2684766214177979,0.25,100.70122531931666,28.916666666666668,0.001287001287001287,0.003968253968253971,-1.0,-0.04
163.0,-206.0,-0.38265185535334434,-0.4166666666666667,66.19385911901583,69.44158878504673,0.033716369430655146,0.000462298503587272,-1.0,-0.24050632911392406
163.0,364.0,2.7869811665752424,3.5064935064935066,79.35575394228822,71.23198370257194,0.833669639026782,0.0003239079530462368,-1.0,-0.20833333333333334
163.0,7.0,0.831044612967138,1.2426470588235294,60.76121708990624,55.844389978213506,0.0,0.0004095350040865031,1.0,0.010752688172043012
163.0,-165.0,0.4066115702479339,-2.1818181818181817,181.63076959508322,370.7356643356643,0.0,0.000508076309518835,-1.0,-0.058823529411764705
163.0,45.0,1.4807919621749408,1.35,65.28665429427768,36.02894736842105,0.0001378929950358522,0.0011314059401986165,1.0,0.13513513513513514
163.0,28.0,2.5987460815047023,7.0,83.99782269382615,74.0,0.0,0.003071949500520927,1.0,0.36
163.0,45.0,1.365414710485133,1.8181818181818181,68.57094328549339,86.29175475687104,0.0,0.0007395037687438274,1.0,0.07692307692307693
163.0,34.0,0.792647765497357,2.1808510638297873,66.43397397395856,71.69812399908487,0.0,0.000422290590447559,1.0,0.08771929824561403
163.0,-299.0,-0.9116809116809117,-2.6774193548387095,158.132271792404,368.058170280275,0.0,0.000521064891433734,-1.0,-0.28888888888888886
-6.0,160.0,1.2220700152207002,1.7916666666666667,58.76373874985431,57.91373239436619,9.192866335723479e-05,0.0001541446041800975,1.0,0.15384615384615385
-6.0,22.0,0.13877010792099367,0.2625,55.44179374227713,42.145411392405066,0.0,0.00023994804757877027,1.0,0.030303030303030304
-6.0,364.0,1.6884469696969697,3.022727272727273,71.56334751944362,81.33281086729363,0.0,0.0002161255568828108,1.0,0.07692307692307693
-6.0,133.0,1.1523761204126501,1.1,62.01788043225781,61.59855072463768,4.5964331678617394e-05,0.00014758655234423394,1.0,0.125
-6.0,-376.0,-1.1822588020118885,-2.55,64.14484710148074,64.63037974683544,0.0,0.00038126039888268114,1.0,0.024390243902439025
-6.0,-144.0,-0.73429337851193,-2.0128205128205128,52.912728062462506,44.35048285048285,0.0,0.0001538336886147317,1.0,0.36
-6.0,7.0,0.18993839835728954,-0.20512820512820512,50.58445551246265,34.217116217116214,0.0,0.00019287297643029433,-1.0,-0.15384615384615385
171.0,-376.0,0.5360926336536093,-0.03225806451612903,71.11234752474307,73.08090957165521,0.0,0.0005063194214063265,-1.0,-0.11764705882352941
171.0,364.0,3.1910282953761215,4.787878787878788,68.89972623401428,71.76969696969697,0.0,0.0002728740562175837,1.0,0.21212121212121213
7.0,34.0,0.2428871914092771,0.5238095238095238,52.64870521501861,44.78255880665519,0.0,0.0001883215789504432,1.0,0.2
7.0,-57.0,-0.7370923913043478,-0.95,48.384544567679356,33.792307692307695,9.192866335723479e-05,0.00035958117065904813,1.0,0.0625
7.0,-117.0,-0.44636713215948187,-0.3111111111111111,61.675951278215216,37.138077403245944,0.0,0.00018297594147797868,-1.0,-0.14285714285714285
