W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
74.0,159.0,1.728765717218373,2.712121212121212,72.58701536330035,87.31585081585082,0.0,0.0003171917829567276,-1.0,-0.030303030303030304
74.0,-63.0,0.006367771280051982,0.3787878787878788,62.959018453237235,69.0081585081585,0.0,0.00031282176834945114,-1.0,-0.023255813953488372
74.0,173.0,1.8829773462783173,1.78125,66.20820967387824,57.44345238095238,0.0,0.00032561470911607923,-1.0,-0.1282051282051282
74.0,-180.0,-0.9236858379715522,-1.5945945945945945,73.61156780826676,64.35394298407998,0.0,0.000332748845847896,-1.0,-0.12195121951219512
74.0,85.0,0.8913231835623221,0.9722222222222222,63.177591205145795,43.29499217527386,0.0,0.00032919903284805453,1.0,0.05
74.0,366.0,2.4661347012444192,3.175925925925926,91.32981921157074,83.82857390100381,0.0,0.00025467111167944227,1.0,0.11864406779661017
74.0,-280.0,-3.8715883668903803,-15.357142857142858,344.4539596514313,939.6318681318681,0.00933075933075933,0.000926152448563739,-1.0,-0.06666666666666667
74.0,-93.0,-0.38714499252615847,-0.5535714285714286,65.0383288823448,82.39707792207791,0.0,0.0003395167842767933,1.0,0.02857142857142857
96.0,36.0,0.9164616285881664,0.8953488372093024,67.40654290381806,65.60068399452804,0.0,0.00020659773476110045,1.0,0.20930232558139536
96.0,202.0,1.9165644171779141,2.7976190476190474,60.33282484637481,51.368187033849686,0.0,0.0001623917122943625,1.0,0.15789473684210525
96.0,134.0,1.1983479399617205,1.3981481481481481,82.18582036129511,99.5315853236414,0.0,0.0002825903319309893,1.0,0.21052631578947367
96.0,366.0,2.6421425085407515,4.271739130434782,80.50853007657719,78.44182990922121,0.0,0.00017821044806242485,1.0,0.13636363636363635
96.0,31.0,0.8338119167264896,1.0365853658536586,62.6236884949543,47.69000301114122,0.0,0.0002188184737107673,1.0,0.13725490196078433
96.0,69.0,1.25390625,1.9767441860465116,73.31340962397893,73.45827633378933,0.0,0.00020855799622643078,1.0,0.06666666666666667
96.0,4.0,0.8320479862896315,0.8375,59.026494562473445,43.85933544303798,0.0,0.00017960653398068312,-1.0,-0.09090909090909091
96.0,-51.0,0.5621233194251275,0.9318181818181818,61.04088349377398,59.74242424242424,0.0,0.0002400856014760358,-1.0,-0.09090909090909091
96.0,43.0,0.9601203912716328,1.4838709677419355,67.62738391777039,64.64727657324167,4.5964331678617394e-05,0.00017580581697749357,1.0,0.26666666666666666
96.0,152.0,1.3758513329441526,2.234042553191489,74.36227364997924,70.6543125142988,0.0,0.0003985121955880727,1.0,0.05128205128205128
96.0,-70.0,0.5535605599513086,0.8,66.41455006841288,58.76767676767677,0.0,0.00026838179426265883,1.0,0.02857142857142857
96.0,-321.0,-0.3200462160600809,-1.2765957446808511,79.48754611245222,81.62159688858385,0.0,0.0004801238654516366,1.0,0.14285714285714285
96.0,24.0,1.0192686997420726,1.8717948717948718,74.50357403264533,72.58075258075259,0.034009775081203654,0.00015689163516349964,-1.0,-0.15
96.0,439.0,2.352397626690011,3.9814814814814814,78.77531745121615,88.97161647628937,0.0,0.0002705347584887502,1.0,0.20930232558139536
96.0,-48.0,0.7634011090573013,0.6511627906976745,69.78700149487183,66.44158686730506,0.0,0.00021020645033939511,-1.0,-0.21052631578947367
96.0,-346.0,-0.45502305135627746,-1.3571428571428572,76.36809802380913,71.82271944922547,0.0,0.00035425653754429337,-1.0,-0.04918032786885246
96.0,2.0,0.8335762876579204,1.0952380952380953,61.974972605283845,55.82214572576019,0.0,0.00020994428528004524,-1.0,-0.08108108108108109
96.0,-63.0,0.36814064997336177,-0.06060606060606061,60.3846970573011,45.68857808857809,0.0001378929950358522,0.0001734292440713837,1.0,0.05263157894736842
96.0,0.0,0.7699066447007139,0.6808510638297872,72.53942820964939,76.0260809883322,0.0,0.00026842006155003293,-1.0,-0.061224489795918366
96.0,-123.0,0.011522633744855968,-0.11428571428571428,75.3432982245041,86.50848861283643,0.0,0.00016847417971766542,-1.0,-0.09090909090909091
96.0,34.0,0.708136863740781,0.8023255813953488,75.08046461778359,76.2310533515732,0.0,0.0002039153108598192,1.0,0.30612244897959184
96.0,377.0,2.3759661835748793,3.375,68.09791246171415,54.212025316455694,0.0,0.00022787148363804293,1.0,0.13636363636363635
96.0,74.0,2.3194444444444446,3.625,68.1829649122807,57.63586956521739,0.0007813936385364957,0.0003763674610274119,1.0,0.13253012048192772
96.0,-106.0,-0.6761249641731155,-0.8095238095238095,73.91227672291159,77.27990708478514,9.192866335723479e-05,0.0002393956454095686,-1.0,-0.030303030303030304
96.0,-79.0,0.2259730676996864,0.3484848484848485,60.440624168278205,46.38438228438228,0.004466200894772323,0.00017012780701594128,-1.0,-0.16129032258064516
96.0,-132.0,-0.18922492150057843,-0.6216216216216216,64.0615433826251,60.21103295075898,0.0,0.00015691797127703053,1.0,0.06666666666666667
-10.0,-321.0,-1.8517316017316017,-6.5,87.05816601239137,48.3,0.006274131274131275,0.0028957528957528965,-1.0,-0.17647058823529413
5.0,-346.0,-0.6702702702702703,1.25,98.86039613620842,28.916666666666668,0.006320095605809891,0.0031447263590120744,-1.0,-0.2
-321.0,0.0,-0.9775559167247118,-1.6319444444444444,84.2321587628367,87.81463675213675,0.0,0.00038936487899763776,-1.0,-0.0064516129032258064
-321.0,-28.0,-0.7184757505773672,-1.2901234567901234,98.02459510507825,80.75381489149605,0.8782293226170778,0.0003600966986463995,-1.0,-0.1411764705882353
-321.0,-79.0,-1.44702216066482,-3.0714285714285716,68.05144674728676,76.00931677018633,0.0,0.0005268141591140661,-1.0,-0.06896551724137931
-321.0,43.0,-0.529045643153527,-0.890625,80.07765769428534,84.57514880952381,0.0,0.0005240586545111088,-1.0,-0.03333333333333333
-321.0,24.0,-0.8749637365825356,-1.3837209302325582,85.76357138408136,92.75690834473325,0.0,0.0004720618647777831,1.0,0.18309859154929578
-321.0,-4.0,-0.8884758364312267,-2.6666666666666665,78.12348212180807,70.34285714285714,0.0,0.0007857228938380448,-1.0,-0.046153846153846156
-321.0,-48.0,-0.6871588141429411,-1.4416666666666667,81.20877428042016,71.52598039215687,0.1703438132009561,0.0004114640582836893,-1.0,-0.1743119266055046
-321.0,121.0,0.9233055885850179,0.325,85.33703057736024,118.68653846153846,0.0,0.0008987684936824834,1.0,0.16129032258064516
-321.0,173.0,0.5793784359923707,-0.15714285714285714,76.85324166927013,87.2648033126294,0.0,0.0005370457419940387,1.0,0.01639344262295082
-321.0,-106.0,-1.8871896069725373,-2.8,74.08792961683933,72.01025641025642,0.006285622357050929,0.0006658539534741057,-1.0,-0.2571428571428571
-321.0,366.0,1.3698278715657066,1.2833333333333334,106.59672591591267,98.8266106442577,0.0,0.0004131051641109518,-1.0,-0.06086956521739131
-321.0,69.0,-0.2548246694588158,-1.0,89.15738165659242,93.1900826446281,0.0,0.00042393476129683015,-1.0,-0.02857142857142857
-321.0,-260.0,-2.8195381156754546,-7.861111111111111,207.8355789362513,570.1230158730158,0.0,0.0007620029970373363,-1.0,-0.07692307692307693
-321.0,202.0,0.3816841916060034,0.59,77.67769074584301,70.58777777777777,0.0,0.0004463427209993067,1.0,0.011494252873563218
-321.0,147.0,0.06951357960003493,-0.8545454545454545,76.67656482014308,78.2905754795663,0.0,0.00044998754032912227,1.0,0.0425531914893617
-321.0,159.0,0.5856243789334217,0.8888888888888888,83.83721823035967,89.76212832550861,0.0,0.0005174646000187498,-1.0,-0.09333333333333334
-321.0,142.0,0.21194863204913456,1.2352941176470589,81.93608683229515,81.55575065847235,0.0,0.0005170692830241142,1.0,0.21621621621621623
-321.0,28.0,-0.595392077607114,-1.8620689655172413,79.02681072753728,62.50695704779189,0.0,0.0005905628058909931,1.0,0.02631578947368421
-321.0,31.0,-0.7322676450034941,-1.3015873015873016,75.95251160408279,73.15631746031747,0.0,0.000456628982973684,-1.0,-0.023255813953488372
-321.0,-29.0,-2.553282182438193,-6.571428571428571,74.67711715445425,33.956043956043956,0.0,0.001380380875952688,1.0,0.3488372093023256
-321.0,439.0,0.8274196934705018,0.22988505747126436,99.01556669681538,87.2763271543419,0.0,0.0003106288239296379,1.0,0.1414141414141414
-321.0,-51.0,-0.9397786458333334,-2.036764705882353,72.65804803433846,56.95419389978213,0.052060898361918774,0.0003733275918181132,-1.0,-0.12307692307692308
-321.0,-132.0,-1.8404620668123635,-2.41025641025641,73.79771319196746,67.43989343989344,0.0,0.0004952480279251172,-1.0,-0.012048192771084338
-321.0,-178.0,-1.330550918196995,-5.738095238095238,241.8191017186963,559.027293844367,0.0,0.000705487587647368,1.0,0.07692307692307693
-321.0,-20.0,-1.5498019241652519,-1.8636363636363635,70.07663030324,93.07575757575758,0.0,0.001094004096319032,-1.0,-0.06976744186046512
-321.0,-70.0,-0.9930283224400871,-1.8703703703703705,78.65301261667182,66.78433402346445,0.0,0.00032711600486626865,-1.0,-0.1095890410958904
-321.0,-25.0,-0.915281718686664,-1.9821428571428572,77.6583623834617,66.1633116883117,0.0,0.0006128522502370732,1.0,0.02702702702702703
-321.0,-280.0,-5.131843575418994,-16.11111111111111,356.6040713019007,954.4575163398692,0.3500605197033768,0.0013635888046792512,-1.0,-0.14285714285714285
-321.0,377.0,0.666933049191973,1.1984126984126984,88.78906543535379,87.80831746031747,0.0,0.000506524018804009,1.0,0.10891089108910891
-321.0,27.0,-0.5452602329806562,-1.8157894736842106,75.94549832100606,71.32561403508772,0.0,0.0005174535403705802,1.0,0.07142857142857142
-321.0,64.0,0.023724185014507595,-1.0476190476190477,82.55781876720434,80.92450638792103,0.0,0.0006729860484436053,-1.0,-0.06666666666666667
-321.0,134.0,-0.2837169283716928,-0.3780487804878049,105.18918199587216,98.87460721232979,0.0,0.00035438470123456994,-1.0,-0.031446540880503145
-321.0,-19.0,-1.1020104244229336,-2.625,72.71774421935505,63.28804347826087,0.0,0.0009241751599834932,-1.0,-0.02040816326530612
-321.0,6.0,-0.6037968441814595,-2.5,71.62769458165218,135.91304347826087,0.0,0.0009860450297765329,1.0,0.023255813953488372
-321.0,4.0,-0.7703282450364163,-1.989795918367347,71.4706940351301,76.56690511256049,0.0,0.0005581205629341061,-1.0,-0.017543859649122806
-321.0,-20.0,-2.4266409266409266,-5.166666666666667,86.38386160053899,69.60606060606061,0.0,0.001976028506640751,-1.0,-0.05
-321.0,-180.0,-2.174139051332034,-3.0853658536585367,75.79118210824846,83.3383017163505,0.0,0.0005903057801938935,-1.0,-0.10638297872340426
-321.0,34.0,-0.6815371762740183,-0.8333333333333334,90.03191742968974,99.41736694677871,0.0,0.00041069401503910036,-1.0,-0.09615384615384616
-321.0,-123.0,-1.4860981912144702,-2.710526315789474,83.06273312039677,83.64842105263158,0.1679591946173579,0.0004992320381221951,-1.0,-0.3333333333333333
-321.0,53.0,-0.24613555291319858,-0.6851851851851852,69.61131731830375,91.23864430468204,0.0,0.0005684167821572968,0.0,0.0
-321.0,85.0,-0.3870794367408363,-1.5625,71.11708524492542,66.50237341772151,0.0,0.000505994129592382,1.0,0.023809523809523808
-321.0,36.0,-0.5087206944106433,-0.9126984126984127,79.26600783103609,85.55231746031745,0.0,0.0003973428906785794,-1.0,-0.12244897959183673
-321.0,-19.0,-0.9218838127467569,-1.537037037037037,71.74569505461314,71.38539482879106,0.0,0.0006027526729357188,-1.0,-0.01818181818181818
-321.0,-93.0,-1.5478108581436076,-3.193548387096774,69.95488924026041,56.158646218931786,0.0,0.0005397797606776512,-1.0,-0.1320754716981132
-321.0,-63.0,-1.2952764719050818,-2.0833333333333335,68.9138095451824,81.00704225352112,0.0,0.0005155795015240028,1.0,0.01694915254237288
-321.0,34.0,0.8503297818366311,0.16666666666666666,84.91819659169634,80.87878787878788,0.0,0.0016225326487167068,0.0,0.0
-321.0,74.0,0.8344552480678135,1.0714285714285714,81.66884745254788,128.51322751322752,0.0,0.0009858162405321366,1.0,0.06382978723404255
-321.0,-12.0,-1.2159176029962546,-3.473684210526316,82.43866772874046,85.22901849217638,0.0,0.0007363720008705478,-1.0,-0.1111111111111111
0.0,-28.0,0.1256026600166251,-0.5923076923076923,87.76999038828788,91.09606440071556,0.0,0.0002869765450357605,-1.0,-0.125
0.0,134.0,0.4710076790471713,0.6285714285714286,91.23201730595153,99.02651593011305,0.0,0.00028559502076055065,1.0,0.05185185185185185
0.0,202.0,1.22970052485335,2.204081632653061,68.45299592718479,61.1331790448138,0.0,0.00024846205269488347,1.0,0.06896551724137931
0.0,-51.0,0.023758099352051837,-0.0423728813559322,61.771373221291604,53.42553962045487,0.7996762797783208,0.0002596438452568824,-1.0,-0.2987012987012987
0.0,-12.0,-0.5348782771535581,-1.4565217391304348,76.48859825256477,86.87584541062802,0.0,0.0004419011986054821,1.0,0.22727272727272727
0.0,-93.0,-0.7932293861497401,-1.1944444444444444,67.37055825462383,61.93348982785602,0.0,0.00029355270029218593,1.0,0.125
0.0,-20.0,-0.5780141843971631,-1.6428571428571428,66.52211311792573,48.23809523809524,0.0,0.0006872272178394624,0.0,0.0
0.0,152.0,0.7273367778299671,0.704225352112676,80.44729617139136,82.52182599140944,0.0,0.0003242420011330699,1.0,0.02654867256637168
0.0,34.0,0.08211452060032502,-0.047619047619047616,83.47136363544975,81.19771428571428,0.0,0.0002202838215144597,1.0,0.16666666666666666
0.0,-48.0,-0.03008084226358338,-0.05454545454545454,76.80026080008233,77.00617180984153,0.0,0.00024952287639729275,-1.0,-0.02702702702702703
0.0,173.0,1.3482130995084363,1.4125,66.05292764631788,62.52389240506329,0.0,0.0002799712848616236,1.0,0.18518518518518517
0.0,36.0,0.3679533462926965,0.0,74.1755587343535,73.61832061068702,0.0,0.000206350872331752,-1.0,-0.06976744186046512
0.0,-346.0,-1.2292376211684568,-2.0703125,78.97460709558365,84.44383612204724,0.0,0.0003437799017808083,-1.0,-0.07865168539325842
0.0,-132.0,-0.741242524105944,-1.3333333333333333,67.10344655164852,59.42971887550201,0.0,0.0002663714922518356,-1.0,-0.375
0.0,439.0,1.9164581911909635,2.2739726027397262,90.00196640839215,87.34511100614077,0.0,0.00024693893851086943,-1.0,-0.010101010101010102
0.0,2.0,0.008616516603737051,-0.034482758620689655,67.84103728989372,69.92923538230885,0.0,0.00028152215012031405,1.0,0.046153846153846156
0.0,43.0,0.3126744835287549,0.631578947368421,74.28502152127538,64.90245614035088,0.0,0.0002815546392361351,1.0,0.07462686567164178
0.0,-70.0,-0.2560443915973048,-0.3409090909090909,71.75764837602193,71.76839000693963,0.0,0.0002783180240500946,1.0,0.0410958904109589
0.0,24.0,0.24655367231638417,0.07608695652173914,81.38614757452883,77.10403726708074,0.0,0.0002534484701814115,1.0,0.043478260869565216
0.0,28.0,0.3257685498149042,-0.7,70.76346497990576,84.48474576271187,0.0,0.0003427447756881039,-1.0,-0.02702702702702703
0.0,-27.0,-2.047761194029851,-4.4,79.93795564012606,81.15555555555555,9.192866335723479e-05,0.0016470552184837894,1.0,0.13333333333333333
0.0,85.0,0.5972895685689419,0.05,63.03937091676135,67.38987341772152,0.0,0.0002982495776915648,1.0,0.05263157894736842
0.0,366.0,2.16197640939909,2.9107142857142856,90.442273188,95.75772200772201,0.0,0.00024326815313734624,-1.0,-0.058823529411764705
0.0,31.0,0.3771379703534778,0.15178571428571427,65.5528023753366,55.40918597168597,0.0,0.0002861317371224206,-1.0,-0.28125
0.0,147.0,1.0051869250342533,0.9629629629629629,66.20835128638281,63.923849082727585,0.0,0.00024203549991468892,1.0,0.015873015873015872
0.0,-123.0,-0.8353457738748628,-1.2023809523809523,81.86407865268737,79.75372920252438,0.0,0.000263191543302634,1.0,0.11764705882352941
0.0,4.0,-0.02960017671747294,-0.010869565217391304,65.43930930659889,52.8240563784042,0.0,0.0003077846422798665,1.0,0.06451612903225806
0.0,-12.0,-0.9526462395543176,0.2,70.00983732176326,66.62222222222222,0.0,0.001542869400012257,1.0,0.17647058823529413
0.0,377.0,1.5580147551978538,2.5,75.06881200323186,67.48165137614679,0.0,0.00028928050574460944,1.0,0.21518987341772153
0.0,27.0,0.5530670648251835,-0.0625,67.70689607974764,71.2492088607595,0.7513340600075294,0.0002812214244274175,-1.0,-0.3142857142857143
0.0,142.0,1.2825624667729931,1.8888888888888888,76.41808749111267,75.84663536776213,0.0,0.000291902008166399,1.0,0.13043478260869565
0.0,6.0,0.4340937896070976,-0.21875,69.09137607234176,30.82157258064516,0.0,0.0006014160050774692,-1.0,-0.14285714285714285
0.0,-180.0,-1.1784573814787522,-2.317073170731707,72.82811711395546,55.750075278530566,0.0,0.00030633273581220786,-1.0,-0.17857142857142858
0.0,159.0,1.4068416242329287,1.7820512820512822,75.43931594396581,70.27655677655677,0.0,0.00027736982740697753,1.0,0.07692307692307693
0.0,64.0,1.043635589612601,1.6363636363636365,73.25953900449849,71.81818181818181,0.0,0.00041673821849965505,-1.0,-0.4838709677419355
-28.0,53.0,0.8158758579528499,0.5714285714285714,73.73269524081687,90.54025974025974,0.0,0.0004169801304206525,0.0,0.0
-28.0,-40.0,-0.478584729981378,0.03333333333333333,74.23844220626164,59.274712643678164,0.0,0.0008314879618777515,-1.0,-0.2
-28.0,121.0,1.6093514328808447,2.8333333333333335,82.22645563530452,109.28571428571428,0.0,0.0006361561878910704,1.0,0.3076923076923077
-28.0,439.0,1.9978277153558053,2.4691358024691357,105.9774467753199,103.45556322367916,0.0,0.0002260130012510371,-1.0,-0.02857142857142857
-28.0,202.0,1.200297176820208,1.7244897959183674,76.95353666618482,79.35630128339996,0.0,0.0003091609653219495,1.0,0.13953488372093023
-28.0,34.0,0.0794851021694122,0.0673076923076923,94.70623106362841,107.20901792382375,0.0,0.0003265195499969092,1.0,0.061224489795918366
-28.0,152.0,0.9369348300592454,1.30625,93.99875109359304,75.35845125786163,0.8283810049116171,0.00029136233757851184,-1.0,-0.15942028985507245
-28.0,69.0,0.8077025232403718,0.5267857142857143,89.57573312205402,103.8371138996139,0.0,0.0003113891087982934,-1.0,-0.14634146341463414
-28.0,134.0,0.5161340126601822,0.474025974025974,105.8154194388446,106.44703335879807,0.0,0.0002751530713771573,1.0,0.09090909090909091
-28.0,-51.0,-0.1689413823272091,-0.603448275862069,79.37236627795312,73.37181409295353,0.0,0.00032120957212136724,-1.0,-0.02564102564102564
-28.0,-132.0,-0.7046885934219734,-2.025,77.82506374880957,76.32848101265823,0.0,0.00034135046883567875,-1.0,-0.18518518518518517
-28.0,-346.0,-1.4467640918580376,-1.5857142857142856,99.30486469110197,72.77677286742035,0.0,0.00033224379198276905,-1.0,-0.008130081300813009
-28.0,-48.0,-0.183292113217917,-0.288135593220339,85.66784834018422,79.5743879472693,0.0,0.0002684145088298832,1.0,0.20481927710843373
-28.0,2.0,0.1072654462242563,-0.07142857142857142,80.52639709859805,75.03989703989704,0.0,0.00037297902921410537,-1.0,-0.029411764705882353
-28.0,24.0,0.5433138906891337,0.08888888888888889,87.11733079073497,97.07066167290887,0.0,0.0003188963411495669,-1.0,-0.2727272727272727
-28.0,-70.0,-0.24988344988344988,-0.38028169014084506,86.13446070597364,81.04584956547798,0.0,0.00027461708170370094,1.0,0.050505050505050504
